Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_200,EMA_50,EMA_100
2024-10-14,EQ,"1,418.00","1,426.00","1,407.15","1,408.25","1,408.40",1410.3,"1,414.48","1,621.40",754.5,"7,62,384","1,07,83,77,759.85","46,888",1331.9763342129663,1447.928035586605,1429.284890029264
2024-10-15,EQ,"1,415.95","1,424.70","1,407.00","1,410.30","1,419.30",1420.3,"1,417.81","1,621.40",754.5,"10,18,477","1,44,40,09,120.15","50,547",1332.8551766586088,1446.8445832106595,1429.1069714148232
2024-10-16,EQ,"1,418.00","1,418.40","1,392.00","1,420.30","1,400.50",1403.8,"1,404.69","1,621.40",754.5,"14,50,465","2,03,74,48,591.05","81,228",1333.5610952988218,1445.1565603396532,1428.605843267995
2024-10-17,EQ,"1,403.80","1,408.00","1,387.55","1,403.80","1,392.70",1394.7,"1,397.01","1,621.40",754.5,"14,18,861","1,98,21,64,017.25","69,893",1334.1694426092813,1443.1778716988829,1427.934440431005
2024-10-18,EQ,"1,389.00","1,410.55","1,376.00","1,394.70","1,405.10",1405.6,"1,398.94","1,621.40",754.5,"12,90,065","1,80,47,23,667.40","88,317",1334.8801944241145,1441.704229671475,1427.4921742838562
2024-10-21,EQ,"1,409.90","1,412.90","1,371.30","1,405.60","1,375.80",1375.5,"1,383.23","1,621.40",754.5,"16,44,382","2,27,45,63,360.60","1,07,358",1335.2843715940237,1439.1079853706333,1426.4626262782351
2024-10-22,EQ,"1,374.70","1,387.10","1,353.90","1,375.50","1,365.00",1362.85,"1,365.63","1,621.40",754.5,"24,67,299","3,36,94,11,719.20","1,51,875",1335.5586564537844,1436.1174761404125,1425.2029703123296
2024-10-23,EQ,"1,362.80","1,370.80","1,335.20","1,362.85","1,339.20",1340.45,"1,348.49","1,621.40",754.5,"19,16,219","2,58,40,05,349.90","1,07,069",1335.607326538821,1432.365810409416,1423.5246936724814
2024-10-24,EQ,"1,345.00","1,359.00","1,336.20","1,340.45","1,357.00",1354.4,"1,350.24","1,621.40",754.5,"11,15,993","1,50,68,58,749.75","76,893",1335.7943183145546,1429.3083276482623,1422.1558878571846
2024-10-25,EQ,"1,360.00","1,368.00","1,304.15","1,354.40","1,323.00",1318.7,"1,318.68","1,621.40",754.5,"20,78,274","2,74,05,82,098.80","1,09,779",1335.624225595007,1424.97074617186,1420.107256414468
2024-10-28,EQ,"1,326.85","1,364.10","1,303.15","1,318.70","1,356.05",1352.2,"1,341.34","1,621.40",767.2,"21,26,411","2,85,22,31,410.20","1,10,924",1335.7891586736637,1422.1169914200225,1418.762558267647
2024-10-29,EQ,"1,364.70","1,377.45","1,322.00","1,352.20","1,377.00",1372.7,"1,352.39","1,621.40",767.2,"37,90,528","5,12,62,69,977.10","1,78,528",1336.1564307266622,1420.1790701878645,1417.8504284009605
2024-10-30,EQ,"1,379.95","1,414.90","1,358.05","1,372.70","1,393.50",1396.2,"1,396.56","1,621.40",767.2,"25,26,884","3,52,89,34,693.50","88,072",1336.753879177143,1419.238714494223,1417.4217070464858
2024-10-31,EQ,"1,407.95","1,408.00","1,372.10","1,396.20","1,376.00",1375.95,"1,381.31","1,621.40",767.2,"18,91,761","2,61,31,17,369.65","76,316",1337.1438903296091,1417.5411178473903,1416.600485124773
2024-11-01,EQ,"1,386.50","1,397.95","1,378.40","1,375.95","1,394.10",1394.4,"1,393.15","1,621.40",767.2,"2,43,881","33,97,61,791.80","13,788",1337.7136028636432,1416.633623029846,1416.1608715579457
2024-11-04,EQ,"1,394.20","1,395.00","1,336.00","1,394.40","1,349.00",1349.25,"1,351.15","1,621.40",785.0,"17,00,308","2,29,73,74,190.50","1,02,642",1337.8283928849005,1413.9911280090678,1414.835903804323
2024-11-05,EQ,"1,350.00","1,353.05","1,295.90","1,349.25","1,329.00",1329.35,"1,316.11","1,621.40",785.0,"48,52,958","6,38,70,25,885.50","1,86,297",1337.744030766643,1410.6718680871436,1413.14311362998
2024-11-06,EQ,"1,330.00","1,382.00","1,315.20","1,329.35","1,372.20",1370.0,"1,348.32","1,621.40",785.0,"36,45,515","4,91,53,15,246.10","1,03,850",1338.064985684388,1409.07689286804,1412.2887945481982
2024-11-07,EQ,"1,372.95","1,372.95","1,350.00","1,370.00","1,351.00",1353.1,"1,357.38","1,621.40",785.0,"12,92,794","1,75,48,11,192.90","73,071",1338.2145878168817,1406.881720598705,1411.11673921061
2024-11-08,EQ,"1,353.10","1,367.30","1,338.60","1,353.10","1,351.95",1362.1,"1,354.50","1,621.40",785.0,"14,00,491","1,89,69,71,997.50","71,278",1338.4522536097486,1405.1255746928734,1410.1461107113898
2024-11-11,EQ,"1,355.10","1,357.95","1,339.05","1,362.10","1,342.75",1347.9,"1,348.28","1,621.40",785.0,"12,69,498","1,71,16,38,901.85","74,074",1338.5462610365173,1402.8814345088392,1408.9135144596792
2024-11-12,EQ,"1,348.05","1,354.80","1,320.00","1,347.90","1,321.00",1326.0,"1,338.08","1,621.40",785.0,"10,38,042","1,38,89,87,641.85","68,992",1338.4214226182437,1399.8664762928065,1407.2716626882004
2024-11-13,EQ,"1,322.00","1,329.25","1,284.85","1,326.00","1,287.35",1287.9,"1,301.38","1,621.40",785.0,"14,37,072","1,87,01,77,239.25","94,055",1337.9187218956745,1395.4756340852452,1404.907867387444
2024-11-14,EQ,"1,289.95","1,296.65","1,260.65","1,287.90","1,264.95",1264.55,"1,272.67","1,621.40",785.0,"29,63,013","3,77,09,32,012.10","1,52,378",1337.1886848618865,1390.3412954936668,1402.1285036768015
2024-11-18,EQ,"1,264.00","1,288.90","1,261.30","1,264.55","1,279.20",1279.3,"1,275.75","1,621.40",785.0,"14,45,637","1,84,42,72,542.35","95,416",1336.6126780473403,1385.986734886072,1399.696256079241
2024-11-19,EQ,"1,285.00","1,321.45","1,282.00","1,279.30","1,287.20",1289.65,"1,304.76","1,621.40",785.0,"26,31,778","3,43,38,51,541.55","90,392",1336.145387718511,1382.2088237140692,1397.5171222954937
2024-11-21,EQ,"1,160.70","1,160.70",995.65,"1,289.65","1,119.05",1114.65,"1,080.76","1,621.40",785.0,"4,69,26,687","50,71,63,19,514.70","8,48,188",1333.9414535123567,1371.7163208233214,1391.915793141127
2024-11-22,EQ,"1,072.60","1,155.90","1,054.00","1,114.65","1,138.00",1136.75,"1,108.59","1,621.40",785.0,"2,70,86,168","30,02,74,76,076.45","6,71,336",1331.9793494973085,1362.5019553008383,1386.863005158135
2024-11-25,EQ,"1,185.00","1,191.40","1,139.70","1,136.75","1,163.15",1166.8,"1,166.94","1,621.40",806.0,"1,05,32,688","12,29,09,89,343.60","3,07,565",1330.3357738804198,1354.8273688184524,1382.5053218876765
2024-11-26,EQ,"1,172.05","1,174.45","1,119.35","1,166.80","1,131.50",1128.85,"1,138.13","1,621.40",806.0,"58,02,555","6,60,40,66,104.80","1,86,664",1328.3309403094704,1345.9655112177288,1377.4824442265344
2024-11-27,EQ,"1,102.00","1,231.70","1,102.00","1,128.85","1,195.50",1199.95,"1,177.88","1,621.40",806.0,"2,44,34,211","28,78,05,75,885.25","4,99,104",1327.053518017834,1340.239412738602,1373.9669502814545
2024-11-28,EQ,"1,196.65","1,226.90","1,163.15","1,199.95","1,169.55",1167.6,"1,193.73","1,621.40",806.0,"1,56,02,469","18,62,51,37,899.45","3,89,745",1325.4669158485024,1333.4692396900296,1369.8804760184553
2024-11-29,EQ,"1,175.00","1,215.60","1,168.90","1,167.60","1,187.50",1190.05,"1,189.48","1,621.40",806.0,"94,12,850","11,19,63,71,039.30","2,37,926",1324.1194838500098,1327.8449557806168,1366.319476493337
2024-12-02,EQ,"1,201.90","1,220.90","1,189.40","1,190.05","1,215.50",1215.8,"1,204.75","1,621.40",858.5,"69,41,125","8,36,22,94,291.90","1,93,832",1323.0416780405571,1323.451035946083,1363.3388928004
2024-12-03,EQ,"1,226.95","1,309.50","1,220.00","1,215.80","1,287.00",1288.65,"1,280.12","1,621.40",858.5,"1,67,53,958","21,44,71,21,858.75","3,87,986",1322.69947228891,1322.0862894383936,1361.8599048241545
2024-12-04,EQ,"1,301.00","1,301.00","1,262.00","1,288.65","1,267.80",1269.55,"1,276.40","1,621.40",858.5,"48,74,025","6,22,12,25,413.60","1,58,425",1322.1706218183735,1320.0260427937508,1360.0319859167455
2024-12-05,EQ,"1,274.00","1,284.80","1,254.20","1,269.55","1,275.40",1277.05,"1,272.31","1,621.40",858.5,"43,69,917","5,55,98,89,531.10","1,62,308",1321.7216604072455,1318.340707782231,1358.3887782748295
2024-12-06,EQ,"1,279.00","1,282.50","1,256.10","1,277.05","1,257.80",1259.05,"1,267.45","1,621.40",858.5,"22,32,531","2,82,96,27,377.85","80,008",1321.0980617962282,1316.0155819868496,1356.4216737545355
2024-12-09,EQ,"1,257.80","1,277.55","1,249.00","1,259.05","1,266.35",1266.85,"1,265.94","1,621.40",989.25,"28,49,557","3,60,73,80,426.75","94,096",1320.558280086813,1314.0875199481495,1354.6479772445448
2024-12-10,EQ,"1,272.90","1,272.90","1,244.40","1,266.85","1,252.00",1248.75,"1,252.71","1,621.40",989.25,"24,06,907","3,01,51,60,752.75","79,731",1319.8437698371931,1311.5252642639086,1352.550987596138
2024-12-11,EQ,"1,254.10","1,258.35","1,230.75","1,248.75","1,231.95",1233.8,"1,239.73","1,621.40",989.25,"25,95,435","3,21,76,49,465.20","95,424",1318.9876129233903,1308.477214684932,1350.199482891264
2024-12-12,EQ,"1,233.80","1,268.00","1,223.45","1,233.80","1,244.15",1244.0,"1,250.42","1,621.40",989.25,"54,57,302","6,82,39,01,275.20","1,50,445",1318.2414675211676,1305.9486964619934,1348.096522834011
2024-12-13,EQ,"1,241.95","1,262.00","1,230.00","1,244.00","1,259.70",1259.95,"1,250.10","1,621.40",989.25,"28,18,291","3,52,31,40,695.35","1,00,455",1317.6614529189671,1304.1448260125037,1346.3510471343277
2024-12-16,EQ,"1,258.00","1,261.85","1,240.95","1,259.95","1,242.50",1243.15,"1,247.01","1,621.40",989.25,"13,37,624","1,66,80,24,373.20","63,737",1316.9200454272363,1301.7528720512291,1344.3074620425589
2024-12-17,EQ,"1,235.10","1,259.50","1,229.05","1,243.15","1,232.40",1231.9,"1,244.69","1,621.40",989.25,"26,84,726","3,34,16,38,505.50","82,277",1316.0740748259705,1299.0135437354947,1342.0815717050823
2024-12-18,EQ,"1,236.00","1,238.90","1,207.25","1,231.90","1,210.90",1210.05,"1,216.75","1,621.40",989.25,"19,31,870","2,35,06,08,193.15","73,020",1315.019108907304,1295.524777314495,1339.467085136665
2024-12-19,EQ,"1,187.50","1,209.00","1,185.00","1,210.05","1,204.00",1205.0,"1,201.74","1,621.40",989.25,"15,41,271","1,85,22,14,173.85","65,159",1313.924391405739,1291.9747860472598,1336.8043705795033
2024-12-20,EQ,"1,205.00","1,215.90","1,176.20","1,205.00","1,181.30",1182.45,"1,193.70","1,621.40",989.25,"30,45,185","3,63,50,49,688.20","98,212",1312.6161885061797,1287.679696398348,1333.74784838981
2024-12-23,EQ,"1,189.95","1,199.00","1,174.25","1,182.45","1,191.50",1191.8,"1,188.66","1,621.40",995.65,"15,40,796","1,83,14,79,496.05","67,782",1311.4140373767648,1283.919708304295,1330.9369999068435
2024-12-24,EQ,"1,198.00","1,203.10","1,180.00","1,191.80","1,182.00",1182.2,"1,188.44","1,621.40",995.65,"13,80,778","1,64,09,69,410.40","60,997",1310.1283255620708,1279.9307001354991,1327.9917127799754
2024-12-26,EQ,"1,187.00","1,249.00","1,182.55","1,182.20","1,243.95",1243.95,"1,224.24","1,621.40",995.65,"38,27,047","4,68,52,36,771.35","1,32,311",1309.4698347604583,1278.5196922870482,1326.3275204476986
2024-12-27,EQ,"1,248.45","1,250.95","1,225.75","1,243.95","1,232.55",1230.7,"1,238.76","1,621.40",995.65,"25,95,142","3,21,47,69,129.40","82,963",1308.6860553101055,1276.6444102365758,1324.433906181407
2024-12-30,EQ,"1,233.75","1,258.80","1,212.00","1,230.70","1,226.90",1218.5,"1,227.73","1,621.40",995.65,"83,12,636","10,20,56,74,952.30","1,35,478",1307.788681625428,1274.3642372861218,1322.3362050689043
2024-12-31,EQ,"1,222.00","1,236.80","1,208.15","1,218.50","1,225.00",1231.1,"1,224.39","1,621.40",995.65,"17,17,204","2,10,25,35,524.55","64,030",1307.0256101664684,1272.6676005298034,1320.5295475427872
2025-01-01,EQ,"1,223.00","1,231.80","1,206.35","1,231.10","1,218.30",1218.7,"1,219.35","1,621.40",995.65,"19,37,930","2,36,30,13,537.75","68,696",1306.1467483737674,1270.5512240384385,1318.5131208587716
2025-01-02,EQ,"1,223.80","1,228.40","1,208.10","1,218.70","1,225.00",1226.0,"1,219.38","1,621.40",995.65,"37,72,207","4,59,97,43,559.55","96,732",1305.3492682904464,1268.8041172134017,1316.6811778714691
2025-01-03,EQ,"1,234.50","1,237.60","1,197.00","1,226.00","1,197.80",1199.55,"1,213.11","1,621.40",995.65,"30,40,564","3,68,85,31,504.40","99,733",1304.2965392527306,1266.0882694795428,1314.3617486066871
2025-01-06,EQ,"1,199.55","1,200.90","1,158.05","1,199.55","1,162.95",1163.05,"1,174.92","1,621.40",995.65,"22,98,522","2,70,05,85,418.35","1,08,068",1302.8911010512109,1262.0475530293645,1311.3654763570498
2025-01-07,EQ,"1,163.05","1,182.15","1,162.05","1,163.05","1,172.40",1174.0,"1,175.91","1,621.40",995.65,"20,10,913","2,36,46,52,541.00","68,259",1301.6086025332884,1258.5947078125266,1308.645367914336
2025-01-08,EQ,"1,183.55","1,183.55","1,141.10","1,174.00","1,152.00",1152.3,"1,153.17","1,621.40",995.65,"29,00,996","3,34,53,35,233.65","1,12,291",1300.1229447966386,1254.42628789831,1305.5494200348442
2025-01-09,EQ,"1,156.70","1,156.70","1,129.95","1,152.30","1,135.90",1132.35,"1,137.76","1,621.40",995.65,"18,84,725","2,14,43,58,746.10","91,973",1298.453562261349,1249.6389824905332,1302.1197285490057
2025-01-10,EQ,"1,134.90","1,137.40","1,106.30","1,132.35","1,113.45",1112.2,"1,120.34","1,621.40",995.65,"19,02,237","2,13,11,53,404.20","95,968",1296.6002929851163,1244.2492184712964,1298.358941845065
2025-01-13,EQ,"1,100.90","1,106.45","1,058.95","1,112.20","1,069.40",1066.65,"1,081.84","1,621.40",995.65,"22,73,302","2,45,93,55,472.30","1,11,848",1294.3122303683492,1237.284543237128,1293.7706459669448
2025-01-14,EQ,"1,078.85","1,131.40","1,075.05","1,066.65","1,122.65",1117.1,"1,114.20","1,621.40",995.65,"62,77,854","6,99,47,54,318.65","2,21,123",1292.5489245935398,1232.5714238944954,1290.272217333936
2025-01-15,EQ,"1,125.00","1,141.95","1,118.50","1,117.10","1,128.30",1128.9,"1,128.05","1,621.40",995.65,"31,35,942","3,53,75,03,297.85","1,14,597",1290.9205770851463,1228.505877859417,1287.0767278817789
2025-01-16,EQ,"1,179.95","1,190.00","1,145.40","1,128.90","1,154.05",1150.75,"1,160.96","1,621.40",995.65,"39,97,547","4,64,10,03,644.25","1,56,319",1289.5258449748464,1225.4566277472832,1284.3771887158027
2025-01-17,EQ,"1,163.00","1,173.65","1,145.50","1,150.75","1,163.00",1163.5,"1,161.24","1,621.40",995.65,"24,64,355","2,86,17,17,421.60","86,450",1288.2718564676345,1223.0269560709194,1281.9835810184602
2025-01-20,EQ,"1,172.00","1,172.00","1,146.50","1,163.50","1,148.45",1148.7,"1,154.70","1,621.40",995.65,"13,12,101","1,51,50,88,184.55","59,777",1286.883081776414,1220.1121734799028,1279.3443021864114
2025-01-21,EQ,"1,150.00","1,154.25","1,104.00","1,148.70","1,110.90",1106.2,"1,120.27","1,621.40",995.65,"31,34,022","3,51,09,61,158.00","1,24,723",1285.0852401666984,1215.6450294218675,1275.915702143116
2025-01-22,EQ,"1,115.50","1,118.05","1,080.45","1,106.20","1,101.90",1102.25,"1,094.80","1,621.40",995.65,"19,06,032","2,08,67,27,398.85","89,487",1283.265984045637,1211.1981655229708,1272.4767773482029
2025-01-23,EQ,"1,102.25","1,114.25","1,089.65","1,102.25","1,106.85",1104.0,"1,104.08","1,621.40",995.65,"19,68,815","2,17,37,32,820.25","92,800",1281.482242910855,1206.9943158946191,1269.1406035393277
2025-01-24,EQ,"1,104.15","1,115.00","1,088.25","1,104.00","1,093.50",1094.15,"1,100.77","1,621.40",995.65,"24,00,140","2,64,20,13,311.40","87,932",1279.6182404938313,1202.5690486046342,1265.675443073202
2025-01-27,EQ,"1,085.10","1,093.60","1,067.55","1,094.15","1,081.15",1082.0,"1,082.26","1,621.40",995.65,"23,71,555","2,56,66,33,041.30","1,17,596",1277.6518898421516,1197.8408506201388,1262.038305586604
2025-01-28,EQ,"1,087.00","1,096.65","1,061.25","1,082.00","1,085.00",1080.7,"1,080.90","1,621.40",995.65,"24,04,643","2,59,91,83,439.60","1,33,063",1275.692169545215,1193.2470917722903,1258.4474480502356
2025-01-29,EQ,"1,085.00","1,102.85","1,074.50","1,080.70","1,098.00",1096.95,"1,092.05","1,621.40",995.65,"46,03,700","5,02,74,69,077.10","96,058",1273.913640495014,1189.4707352322005,1255.249478781914
2025-01-30,EQ,"1,103.90","1,118.50","1,010.75","1,096.95","1,074.00",1077.05,"1,073.62","1,621.40",995.65,"1,40,97,862","15,13,57,06,623.10","3,59,463",1271.954798301034,1185.0620789485847,1251.720776231777
2025-01-31,EQ,"1,085.00","1,109.25","1,074.00","1,077.05","1,099.00",1099.35,"1,096.78","1,621.40",995.65,"46,59,891","5,11,08,86,795.45","1,54,887",1270.2373376214218,1181.700820950601,1248.703533138079
2025-02-01,EQ,"1,105.90","1,117.50","1,063.00","1,099.35","1,082.00",1084.1,"1,096.19","1,621.40",995.65,"49,19,797","5,39,30,19,692.85","1,28,939",1268.3852248092685,1177.8733377760675,1245.4440572343542
2025-02-03,EQ,"1,084.00","1,094.00","1,055.00","1,084.10","1,086.90",1084.85,"1,081.56","1,621.40",995.65,"39,61,203","4,28,42,88,102.15","1,39,581",1266.5590036668875,1174.2253637456336,1242.2639768930796
2025-02-04,EQ,"1,100.00","1,127.90","1,091.75","1,084.85","1,123.20",1125.1,"1,113.86","1,621.40",995.65,"40,71,098","4,53,46,38,674.40","1,64,944",1265.1514513915954,1172.2988788928635,1239.9438981427215
2025-02-05,EQ,"1,126.00","1,154.90","1,123.55","1,125.10","1,147.50",1144.35,"1,138.11","1,621.40",995.65,"29,79,646","3,39,11,78,636.45","1,10,274",1263.9494469001368,1171.2028444264763,1238.0509496646478
2025-02-06,EQ,"1,155.60","1,169.40","1,140.10","1,144.35","1,166.10",1164.05,"1,159.22","1,621.40",995.65,"62,63,278","7,26,05,32,783.85","1,26,748",1262.9554225528716,1170.9223407234776,1236.5855843247537
2025-02-07,EQ,"1,160.00","1,175.65","1,132.80","1,164.05","1,145.55",1146.1,"1,155.17","1,621.40",995.65,"40,79,540","4,71,25,56,722.15","1,15,028",1261.7926820299574,1169.9489155970668,1234.7937905757483
2025-02-10,EQ,"1,150.00","1,158.85","1,127.25","1,146.10","1,143.00",1144.2,"1,140.93","1,621.40",995.65,"24,15,627","2,75,60,69,417.80","1,05,605",1260.6226055918485,1168.9391542011035,1232.999854128704
2025-02-11,EQ,"1,144.20","1,160.00","1,114.05","1,144.20","1,138.00",1140.1,"1,136.87","1,621.40",995.65,"49,01,591","5,57,24,75,062.55","1,26,403",1259.423375685462,1167.808206977531,1231.160253056849
2025-02-12,EQ,"1,140.00","1,144.20","1,098.95","1,140.10","1,128.60",1128.95,"1,126.88","1,621.40",995.65,"28,62,155","3,22,52,94,235.20","1,18,065",1258.125133141328,1166.28435572351,1229.1362876497824
2025-02-13,EQ,"1,133.80","1,151.65","1,106.05","1,128.95","1,107.90",1111.55,"1,133.93","1,621.40",995.65,"37,63,868","4,26,79,76,460.90","1,19,342",1256.666674105096,1164.1379104010196,1226.8078463101829
2025-02-14,EQ,"1,120.00","1,120.00","1,042.15","1,111.55","1,060.05",1062.7,"1,071.98","1,621.40",995.65,"45,65,339","4,89,39,38,500.25","1,50,700",1254.7366574473338,1160.1599531303914,1223.5581859872088
2025-02-17,EQ,"1,058.95","1,089.30","1,040.00","1,062.70","1,085.10",1082.9,"1,069.96","1,621.40",995.65,"25,18,527","2,69,47,33,251.00","90,456",1253.0268399602958,1157.1301510468468,1220.7728753736008
2025-02-18,EQ,"1,082.90","1,087.90","1,061.95","1,082.90","1,083.50",1085.15,"1,075.71","1,621.40",995.65,"17,15,308","1,84,51,66,652.35","67,297",1251.3564236422828,1154.307400025402,1218.0872738810542
2025-02-19,EQ,"1,061.60","1,091.70","1,054.55","1,085.15","1,082.05",1082.85,"1,081.58","1,621.40",995.65,"17,92,268","1,93,84,83,969.90","74,903",1249.6797428100217,1151.5051490440137,1215.4093080616274
2025-02-20,EQ,"1,074.20","1,126.00","1,074.00","1,082.85","1,110.00",1111.7,"1,110.92","1,621.40",995.65,"37,14,173","4,12,61,52,973.55","1,03,951",1248.3068100457428,1149.9441628069935,1213.3556583970408
2025-02-21,EQ,"1,111.70","1,119.10","1,080.00","1,111.70","1,082.00",1083.25,"1,092.11","1,621.40",995.65,"23,60,177","2,57,75,61,844.10","93,197",1246.6644537268796,1147.3287054420134,1210.779308725812
2025-02-24,EQ,"1,083.25","1,083.25","1,065.70","1,083.25","1,068.50",1070.4,"1,073.45","1,621.40",995.65,"16,69,749","1,79,23,94,467.60","89,560",1244.9105785654183,1144.311893463895,1207.9995204342115
2025-02-25,EQ,"1,074.60","1,091.40","1,067.75","1,070.40","1,078.70",1080.35,"1,081.53","1,621.40",995.65,"16,65,355","1,80,11,29,961.35","75,946",1243.273159873225,1141.8035839162917,1205.4718071582868
2025-02-27,EQ,"1,083.00","1,087.95","1,069.10","1,080.35","1,075.55",1078.95,"1,077.85","1,621.40",995.65,"18,19,078","1,96,07,00,375.65","74,533",1241.6381035560787,1139.3387374882016,1202.9664248383208
2025-02-28,EQ,"1,074.00","1,082.90","1,059.20","1,078.95","1,072.00",1069.4,"1,070.14","1,621.40",995.65,"28,49,138","3,04,89,73,097.15","1,10,052",1239.9242915803964,1136.596041900429,1200.321545138552
2025-03-03,EQ,"1,074.95","1,081.00","1,040.60","1,069.40","1,053.05",1053.05,"1,053.27","1,621.40",995.65,"22,74,285","2,39,54,46,236.30","92,207",1238.064845893029,1133.319726531785,1197.4052769179866
2025-03-04,EQ,"1,047.95","1,063.00","1,036.50","1,053.05","1,056.80",1057.95,"1,052.28","1,621.40",995.65,"17,88,886","1,88,24,09,434.45","1,10,647",1236.2726583717058,1130.3640509815189,1194.6437862859473
2025-03-05,EQ,"1,056.80","1,118.65","1,055.00","1,057.95","1,112.45",1112.7,"1,103.00","1,621.40",995.65,"37,85,743","4,17,56,71,834.00","1,84,169",1235.0430796814403,1129.6713430998907,1193.0211370525622
2025-03-06,EQ,"1,118.20","1,148.75","1,101.85","1,112.70","1,130.80",1136.2,"1,129.24","1,621.40",995.65,"40,20,627","4,54,02,71,872.65","1,37,299",1234.0595664507794,1129.9273688606793,1191.8959660218184
2025-03-07,EQ,"1,136.20","1,156.95","1,134.10","1,136.20","1,143.55",1144.5,"1,148.02","1,621.40",995.65,"22,11,623","2,53,89,82,403.05","81,854",1233.1684264860949,1130.498844591633,1190.9574320411884
2025-03-10,EQ,"1,146.00","1,168.65","1,136.95","1,144.50","1,137.50",1142.9,"1,155.15","1,621.40",995.65,"24,30,740","2,80,78,59,475.20","85,763",1232.2702331877258,1130.985164411569,1190.005799723541
2025-03-11,EQ,"1,137.30","1,145.90","1,124.40","1,142.90","1,133.90",1135.0,"1,138.35","1,621.40",995.65,"23,99,428","2,73,13,97,055.55","69,467",1231.3023701709326,1131.1426089444487,1188.9165759666391
2025-03-12,EQ,"1,139.00","1,155.15","1,105.00","1,135.00","1,123.65",1128.3,"1,131.76","1,621.40",995.65,"28,42,848","3,21,74,31,486.95","74,501",1230.2774709652515,1131.031134083882,1187.7162477296758
2025-03-13,EQ,"1,135.00","1,139.45","1,115.05","1,128.30","1,118.20",1119.2,"1,125.60","1,621.40",995.65,"13,58,839","1,52,95,11,670.75","66,258",1229.172222497936,1130.567168041377,1186.3594903488902
2025-03-17,EQ,"1,114.80","1,148.55","1,111.20","1,119.20","1,137.80",1137.15,"1,135.18","1,621.40",995.65,"14,89,541","1,69,09,03,644.85","64,471",1228.2565784929816,1130.8253183142642,1185.3850449954468
2025-03-18,EQ,"1,149.90","1,161.00","1,137.95","1,137.15","1,158.00",1158.8,"1,151.73","1,621.40",995.65,"18,65,040","2,14,80,20,706.65","59,885",1227.5654682592206,1131.9223646548814,1184.8586084608835
2025-03-19,EQ,"1,160.00","1,184.50","1,158.80","1,158.80","1,171.70",1173.5,"1,174.86","1,621.40",995.65,"24,16,781","2,83,93,83,400.10","70,214",1227.02750340092,1133.5528601586116,1184.633685521064
2025-03-20,EQ,"1,185.00","1,186.95","1,161.20","1,173.50","1,175.00",1177.45,"1,173.77","1,621.40",995.65,"19,19,013","2,25,24,70,953.00","62,423",1226.5341949093688,1135.2743166229798,1184.491434322627
2025-03-21,EQ,"1,182.00","1,202.55","1,172.05","1,177.45","1,189.00",1188.8,"1,189.51","1,621.40",995.65,"31,27,446","3,72,01,29,318.90","74,993",1226.158730283405,1137.3733630299216,1184.576752454852
2025-03-24,EQ,"1,196.00","1,210.85","1,186.05","1,188.80","1,200.50",1200.8,"1,202.50","1,621.40",995.65,"21,35,192","2,56,75,73,242.85","65,546",1225.9064046089434,1139.8606821267874,1184.8980048814888
2025-03-25,EQ,"1,205.00","1,209.10","1,174.55","1,200.80","1,179.70",1182.45,"1,187.91","1,621.40",995.65,"20,90,037","2,48,27,76,267.80","88,959",1225.4740025730334,1141.5308514551489,1184.849529537301
2025-03-26,EQ,"1,183.00","1,202.20","1,173.05","1,182.45","1,181.00",1181.6,"1,188.53","1,621.40",995.65,"16,76,081","1,99,20,77,775.15","75,984",1225.0374453335007,1143.1021906137703,1184.7851824177503
2025-03-27,EQ,"1,182.00","1,212.00","1,175.00","1,181.60","1,201.00",1196.75,"1,189.12","1,621.40",995.65,"20,04,036","2,38,30,32,582.60","80,456",1224.7559782157546,1145.2060262759758,1185.022109498587
2025-03-28,EQ,"1,197.70","1,205.00","1,175.20","1,196.75","1,180.50",1182.95,"1,190.15","1,621.40",995.65,"16,70,913","1,98,86,42,935.30","83,630",1224.3399983330107,1146.6861821082905,1184.9810776273275
2025-04-01,EQ,"1,179.00","1,202.00","1,168.05","1,182.95","1,176.50",1174.75,"1,183.25","1,621.40",995.65,"15,84,541","1,87,49,03,889.05","72,638",1223.8465655137768,1147.7867239863967,1184.778482030747
2025-04-02,EQ,"1,182.40","1,198.95","1,167.35","1,174.75","1,193.50",1195.45,"1,187.75","1,621.40",995.65,"12,32,853","1,46,43,17,480.40","50,998",1223.5640126230924,1149.6558720653618,1184.989799218257
2025-04-03,EQ,"1,170.25","1,205.80","1,170.25","1,195.45","1,201.30",1199.9,"1,195.41","1,621.40",995.65,"13,00,511","1,55,46,45,099.20","56,947",1223.3285498109224,1151.6262300235828,1185.2850507188857
2025-04-04,EQ,"1,196.00","1,200.10","1,143.00","1,199.90","1,152.00",1148.35,"1,162.37","1,621.40",995.65,"17,85,093","2,07,49,31,546.60","80,561",1222.5824945889233,1151.4977504148148,1184.5536635759372
2025-04-07,EQ,"1,049.95","1,119.00","1,041.50","1,148.35","1,119.00",1110.65,"1,094.18","1,621.40",995.65,"21,92,949","2,39,94,81,625.70","1,17,039",1221.4687384238596,1149.895877849528,1183.090224693245
